0.0001	0.999932	0.999577	0.0001	0.999942
0.0001	0.0001	0.181801	0.0001	0.0001
0.0001	0.0001	0.0001	0.000100245	0.0001
0.0877171	0.0001	0.0001	0.0408515	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.000783564	0.0001	0.0001	0.0001	0.0001
0.000100026	0.0001	0.0001	0.0231374	0.0001
0.0001	0.0001	0.0001	0.0001	0.121027
0.0001	0.0001	1.01537	0.0001	0.0001
0.0929541	0.0001	0.0001	0.0001	0.0001
0.107133	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.000112355	0.0001	0.0001
0.0001	0.0001	0.0546816	0.0001	0.0001
0.0821553	0.0001	0.0001	0.0001	0.0001
0.0001	0.999981	1.00008	0.0001	1.0001
0.00372945	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.00476503	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0661306	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0360207
0.0001	0.0001	0.0001	0.0001	0.0001
0.0927534	0.0001	0.000101796	0.0001	0.0001
0.0001	0.0001	0.0001	0.00282865	0.0001
0.00909583	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.000106934	0.0001	0.0001
0.000101475	0.0001	0.0001	0.000468357	0.0001
0.0456891	0.0001	0.0001	1.37352	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0912081	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.00521897	0.0001
0.000175622	0.0001	0.0001	0.0301699	0.0001
0.019611	0.000102302	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.558238	0.000100274	0.0001	0.0001	0.0001
0.0306197	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.00410558	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.000101346	0.0001
0.0001	0.000101172	0.000102449	0.0001	0.0001
0.0001	0.999906	1.00011	0.0001	1.00001
0.445299	0.0001	0.0001	0.0001	0.0001
0.0001	0.00334661	0.0001	0.0001016	0.0001
0.00075146	0.0001	0.0001	0.0001	0.0001
0.000112666	0.0001	0.0001	0.0001	0.0001
0.165137	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.000111752	0.0001
0.0001	0.0001	0.124478	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.124344
0.0001	0.0001	0.0001	1.04951	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	1.24109	0.0001
0.0001	0.0001	0.000217426	1.26012	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0882137	0.0001	0.0001	0.040788	0.0001
0.0759075	0.0001	0.0001	0.0356473	0.0001
0.0001	0.240764	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.000397796	0.0001
0.000107726	0.0001	0.0001	0.00688207	0.0001
0.00360754	0.0001	0.0124357	0.0001	0.000102281
0.000309614	0.0001	0.0001	0.000101213	0.0001
0.0001	0.0608064	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0250469	0.0001
0.0001	1.0001	1.0001	0.0001	0.999984
0.0001	0.00010239	0.000101373	0.00552562	0.0001
0.0001	0.00836008	0.0001	0.0001	0.000100194
0.000707798	0.0001	0.0001	0.0001	0.0001
0.106153	0.0001	0.0001	0.0403668	0.0001
0.00010029	0.0001	0.000146498	0.0001	0.0001
0.0001	0.0001	0.0001	0.000111733	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0228524	0.0001	0.0001
0.0001	0.0001	1.0078	0.0001	0.0001
0.0001	0.0462855	0.0001	0.0001	0.0001
0.0430016	0.0001	0.0001	0.00482201	0.0001
0.398346	0.0001	0.0001	0.0001	0.0001
0.0001	0.290876	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0946337	0.0001	0.0001	0.0420678	0.0001
0.000248413	0.0001	0.0001	0.0001	0.0001
0.00805331	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0944031	0.0001	0.0001	0.0431635	0.0001
0.0465227	0.0001	0.0001	1.37795	0.0001
0.000109726	0.0001	0.000120084	0.0001	0.000144709
0.0876549	0.0001	0.0001	0.0001	0.0001
0.0001	0.0607593	0.0001	0.0001	0.0001
0.0001	0.0696429	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	1.00009
0.00956977	0.000101496	0.0001	0.0243903	0.0001
0.0001	0.0001	0.0160744	0.0001	0.0001
0.0001	0.0001	0.000100053	0.0001	0.0095217
0.0001	0.0001	0.000101256	0.0001	0.0001
0.000100277	0.0001	0.0001	0.0034894	0.0001
