1.28213	0.000101412	0.0001	0.0001	0.0001
0.0743361	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.999904	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.014322	0.0001	0.0001
0.00889807	0.0001	0.0001	0.0001	0.0001
0.547888	0.0001	0.0001	0.0001	0.0001
0.0001	0.145009	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.369182
0.000102052	0.0001	0.0001	0.0001	0.0001
0.0095055	0.0001	0.0001	0.0001	0.0001
0.0001	0.128057	0.0001	0.0001	0.0001
1.30425	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.000166051	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0125255	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.14444	0.0001	0.0001	0.0001
0.0001	0.0001	0.000174727	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000102522
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.000101587	0.0001	0.0001
0.0001	0.000112266	1.16334	1.0001	0.000145595
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.312463
0.0001	0.0001	0.000135029	0.0001	0.0001
0.0001	0.0001	0.0218145	0.0001	0.0001
0.0001	0.0320154	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.111731	0.0001	0.0001	1.16898
0.0001	0.0001	0.0001	0.0001	0.0671479
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.000101891	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
1.30943	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.000109349	0.000101164	1.16259
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.000110915	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.601621
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0454967	0.0001	0.0001	0.0001	0.0001
0.0102207	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.981005	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	1.10584	0.0001	0.0001
0.0001	0.0001	1.11934	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.999907	0.0001
0.0001	0.0001	0.0001	0.988213	0.0001
0.0988017	0.000100574	0.0001	0.0001	0.0001
0.0001	0.0001	0.000102395	0.0001	0.0001
0.0001	0.0001	0.000120438	0.0001	0.0001
0.000109592	0.000125971	0.0001	0.0001	0.000100203
0.0001	0.0001	0.0001	0.0001	0.0001
0.010613	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0164728	0.0001	0.0001
1.30727	0.000125893	0.0001	0.0001	0.0001
0.0001	0.0001	0.000106768	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	1.00007	0.0001
0.000194713	0.000100272	0.0001	0.0001	0.0001
0.0001	0.0001	0.000100211	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.537635	0.0001	0.0001	0.0001	0.0001
0.00981656	0.0001	0.0001	0.0001	0.0001
0.0001	0.000136317	0.00716745	0.000102531	0.0187472
0.0001	0.0001	0.0001	0.0001	1.06471
0.12353	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.999917	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.00927632	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	1.00007	0.0001
0.0001	0.000132609	1.16198	1.0001	0.0001
0.0001	0.000100007	0.0001	0.0001	0.0001
0.0001	0.0839164	0.0001	0.0001	0.0001
0.0140249	0.000100841	0.0001	0.0001	0.0001
0.0147859	0.0001	0.0001	0.0001	0.0001
0.221779	0.0001	0.0001	0.0001	0.0001
0.0001	0.00561296	0.0154217	0.0001	0.0001
0.000103098	0.0001	0.000101153	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.000101799	0.000125008	0.0001	0.0001
