0.0001	0.0001	0.0001	1.7944	0.0472559
0.0001	0.0001	0.0001	0.118544	0.000102416
0.0001	0.000183273	0.0001	0.0001	0.0001
0.0001	0.0001	1.00009	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000162869
0.0001	0.0222509	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.00969576	0.00313057
0.0001	0.000337873	0.000103872	0.899417	0.0001
0.0001	0.0001	0.0001	0.0001	0.126457
0.399939	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.000114767	0.0001	0.0166254	0.000127865
0.0001	0.0001	0.0001	0.0001	0.112242
0.0001	0.0001	0.0001	1.82879	0.0445012
0.000100277	0.0001	0.0001	0.0001	0.000362074
0.0001	0.00761672	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0139645	0.00437493
0.0001	0.0001	0.0001	0.000110147	0.000181299
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.126596
0.0001	0.00597147	0.0001	0.0001	0.0001
0.0110133	0.0001	0.0001	0.0001	0.000113751
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.00296593	0.0001	0.0001	0.0001
0.00012665	1.11696	1.0002	0.0001	0.000101199
0.0001	0.0001	0.0001	0.0001	0.0001
0.342133	0.0001	0.0001	0.0001	0.0001
0.0001	0.00621368	0.0001	0.0001	0.0001
0.0001	0.0290093	0.0001	0.0001	0.000137664
0.0001	0.0001	0.0001	0.0001	0.0317496
0.0001	0.0001	0.0001	0.0001	0.0001
1.25022	0.0001	0.0001	0.0001	0.0996416
0.0939335	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.000107437	0.0001	0.0001	0.0001	0.00432105
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	1.83661	0.0462526
1.24495	0.00347799	0.000142045	0.0001	0.0001
0.0001	0.0001	0.0001	0.000106212	0.00019173
0.0001	0.0001	0.0001	0.0001	0.000213243
0.0001	0.0001	0.0001	0.0001	0.0001
0.642412	0.0001	0.0001	0.0001	0.0001
0.0001	0.000103076	0.0001	0.0001	0.0001
0.0001	0.0001	0.000105013	0.0001	0.0001
0.0001	0.0001	0.0001	0.0732495	0.000108199
0.0001	0.0001	0.0001	0.0134122	0.0018873
0.0001	0.922087	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000100013
0.0001	1.06325	0.0001	0.0001	0.0001
0.0001	1.07543	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.999988	0.0001	0.0001
0.0001	0.0001	0.986355	0.0001	0.0001
0.0001	0.0001	0.0001	0.143057	0.00454902
0.0001	0.000936917	0.0001	0.0001	0.0001
0.0001	0.00778196	0.0001	0.0001	0.0001
0.000100218	0.0001	0.0001	0.000102765	0.00950706
0.0001	0.0001	0.0001	0.0001	0.00165928
0.0001	0.0001	0.0001	0.00913202	0.00477346
0.0001	0.0251545	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	1.82318	0.0555309
0.0001	0.00768689	0.0001	0.0001	0.000102897
0.0001	0.0001	0.0001	0.00016563	0.000109116
0.0001	0.0001	0.0001	0.0001	0.00489348
0.0001	0.0001	1.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.000115476	0.000128256
0.0001	0.000106421	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000153669
0.0001	0.0001	0.0001	0.000149132	0.000117064
0.0001	0.000666839	0.0001	0.883163	0.0001
0.0001	0.0001	0.0001	0.00846909	0.005389
0.0434803	0.0152167	0.000465599	0.0001	0.000150162
1.14104	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.184563	0.00201694
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	1.00005	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.00010506
0.0001	0.0001	0.0001	0.0001	0.0159203
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	1.0001	0.0001	0.0001
0.000103649	1.11512	1.03736	0.0001	0.000230661
0.0001	0.0001	0.0001	0.000105337	0.0001
0.000312542	0.0001	0.0001	0.0001	0.074661
0.0001	0.0001	0.0001	0.0139139	0.00592911
0.0001	0.0001	0.0001	0.0167849	0.00452243
0.0001	0.0001	0.0001	0.335661	0.000234356
0.0001	0.0230377	0.0001	0.0001	0.0131343
0.0001	0.00021898	0.0001	0.000117777	0.000158
0.0001	0.0001	0.0001	0.0001	0.000100893
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.00638369	0.0001	0.0001	0.000109226
