0.0001	0.0001	0.0001	0.999946	0.9999
0.0001	0.0001	0.0001	0.0001	0.171519
0.0001	0.000224054	0.0001	0.0001	0.0001
0.0001	0.0001	0.999963	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.000142922	0.0001	0.0001	0.0001	0.0001
0.0001	0.0178765	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0282215	0.0001
0.0001	0.0001	0.000110725	0.0001	1.0001
0.096817	0.0001	0.0001	0.0001082	0.0001
0.121007	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.00010839
0.0001	0.0001	0.0001	0.0001	0.0448885
0.0855262	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.9999	1.00008
0.000582242	0.0001	0.0001	0.0001	0.0001
0.0001	0.00182666	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0342994	0.0001
0.0001	0.0001	0.0001	0.00552875	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0966125	0.0001	0.0001	0.0001	0.0001
0.0001	0.000489886	0.0001	0.0001	0.0001
0.00582116	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	1.1604	1.00006	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.102574	0.0001	0.0001	0.0001	0.0001
0.0001	0.000735606	0.000100734	0.0001	0.0001
0.0001	0.0260254	0.0001	0.0001	0.0001
0.0148432	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.638905	0.0001	0.0001	0.0001	0.0001
0.0326959	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.000947308	0.0001	0.0001	0.0001	0.000104495
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.999914	1.00008
0.508591	0.0001	0.0001	0.0001	0.0001
0.0001	0.000141515	0.0001	0.00025588	0.0001
0.00012347	0.0001	0.000185652	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.189208	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.000126721	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.113871
0.0001	0.0001	0.0001	0.0299275	0.0001
0.0001	0.979411	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	1.11036	0.0001	0.0001	0.0001
0.0001	1.12528	0.0001	0.0001	0.000101888
0.0001028	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.999908	0.0001	0.0001
0.0001	0.0001	0.959554	0.0001	0.0001
0.0001	0.0001	0.0001	0.140998	0.0001
0.0001	0.000152094	0.0001	0.0001	0.0001
0.0001	0.0022387	0.0001	0.0001	0.0001
0.000494283	0.000100015	0.0001	0.0001	0.000593571
0.000132687	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.03075	0.0001
0.0001	0.0205179	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	1.00007	1.00002
0.0001	0.00259439	0.0001	0.0001	0.000104003
0.0001	0.0001	0.0001	0.0042166	0.0001
0.000154185	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	1.00009	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000223442
0.0001	0.000102356	0.0001	0.0001	0.0001
0.000100883	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.012713
0.0001	0.0001	0.0001	0.0001	1.00013
0.0001	0.0001	0.0001	0.0274114	0.0001
0.0367484	0.00204882	0.000195226	0.0001	0.0001
0.457114	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.171598	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.999903	0.0001	0.0001
0.000123052	0.0001	0.0001	0.0001	0.0001
0.00128898	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.999928	0.0001	0.0001
0.0001	1.16178	1.00017	0.0001	0.0001
0.0001	0.0001	0.00010014	0.0001	0.0001
0.0941106	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0333686	0.0001
0.0001	0.0001	0.0001	0.0366212	0.0001
0.0001	0.0001	0.0001	0.293861	0.0001
0.00115006	0.0221905	0.0001	0.000103181	0.0001
0.0001	0.0001	0.0001	0.0001	0.00569563
0.0001	0.0001	0.0001	0.00111719	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.000105697	0.0014574	0.0001	0.0001	0.0001
