0.999917	0.999923	0.0001	0.0001	0.0001
0.0001	0.148283	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.000112307	0.0001
0.0001	0.0001	0.999969	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.00647972	0.0001
0.0102819	0.0001	0.0001	0.0001	0.0001
0.0001	1.00004	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.081235
0.0001	0.0001	0.0001	0.0001	0.115707
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0145193	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0691431
0.999903	1.00005	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000105711
0.0001	0.0001	0.0001	0.000109641	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0164324	0.0001	0.0001	0.0001	0.0001
0.000116941	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0807899
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000113149
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.000120822	0.0001
0.0001	0.0001	0.999994	1.00637	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0954895
0.0001	0.0001	0.0001	0.000123489	0.0001
0.0001	0.0001	0.0001	0.0146993	0.0001
0.000110552	0.0001	0.0001	0.0001	0.000159385
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.676921
0.0001	0.0001	0.0001	0.0001	0.0179141
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.999961	1.00005	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.537809
0.000134453	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.190444
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0874971	0.0001	0.0001	0.0001
0.0120173	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.850287	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.999913	0.0001
0.0001	0.0001	0.0001	1.00009	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.9999	0.0001	0.0001
0.0001	0.0001	0.999849	0.0001	0.0001
0.126527	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.000112147	0.0001
0.0001	0.0001	0.0001	0.000138772	0.0001
0.0001	0.000120115	0.0001	0.000105385	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.00903345	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.00912693	0.0001
0.999977	1.00008	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.000144207	0.0001
0.000103694	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	1.00009	0.0001	0.0001
0.0001	0.000141639	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.000110386	0.0001	0.0001	0.0001
0.0001	1.00007	0.0001	0.0001	0.0001
0.00949124	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.000230574	0.0181674
0.0001	0.0001	0.0001	0.0001	0.48193
0.158778	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	1.00001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.00012274
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.99996	0.0001	0.0001
0.0001	0.0001	1.00006	1.00817	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0828647
0.0147773	0.0001	0.0001	0.0001	0.0001
0.0188657	0.0001	0.0001	0.0001	0.0001
0.283902	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0116198	0.0001
0.0001	0.000111223	0.0001	0.000106893	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.000110409	0.0001
