0.0001	1.25147	0.0001	0.0001	0.0001
0.0001	0.0720041	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000102144
0.0001	0.0001	0.0001	0.999903	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.000162082	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0136655
0.0001	0.00823567	0.0001	0.0001	0.0001
0.0001	0.532448	0.0001	0.000111928	0.0001
0.138192	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.449744	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.00897964	0.0001	0.0001	0.0001
0.121416	0.0001	0.0001	0.0001	0.0001
0.0001	1.2726	0.0001	0.0001	0.0001
0.000158498	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000119872
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001238	0.0121773	0.0001	0.0001	0.0001
0.0001	0.000161771	0.0001	0.0001	0.0001
0.000166839	0.0001	0.0001	0.0001	0.0001
0.137851	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000157685
0.0001	0.0001	0.000116519	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.000123813	0.0001	0.00010235	1.00003	1.1875
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.377947	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000101377
0.0001	0.0001	0.0001	0.0001	0.0204545
0.0295063	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.125324	0.0001	1.25341	0.0001	0.0001
0.000109316	0.0001	0.0547714	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.000163961	1.27774	0.0001	0.0001	0.0001
0.0001	0.0001	1.26758	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.753937	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0439666	0.0001	0.0001	0.0001
0.0001	0.00935635	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.99984
0.000157064	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	1.12908
0.0001	0.0001	0.0001	0.0001	1.14307
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.999917	0.0001
0.0001	0.0001	0.0001	0.991905	0.0001
0.0001	0.0958137	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.000182914	0.0001	0.0001	0.0001	0.000237362
0.000128153	0.000115655	0.000104472	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.000110331	0.0098529	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0151595
0.0001	1.27532	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000116782
0.0001	0.0001	0.0001	0.0001	0.0001
0.000135103	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	1.00008	0.0001
0.0001	0.00012332	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.000138704	0.0001	0.0001	0.0001
0.0001	0.522849	0.0001	0.0001	0.0001
0.0001	0.0093627	0.0001	0.0001	0.0001
0.000728708	0.0001	0.000128819	0.0001	0.00558815
0.0001	0.0001	1.16616	0.0001	0.0001
0.000101104	0.120285	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.999971	0.0001
0.000101438	0.0001	0.0001	0.0001	0.0001
0.00774967	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	1.00007	0.0001
0.000149741	0.0001	0.0001	1.00004	1.18564
0.000136134	0.0001	0.0001	0.0001	0.0001
0.083656	0.0001	0.000105503	0.0001	0.0001
0.0001	0.0132632	0.0001	0.0001	0.0001
0.0001	0.0141898	0.0001	0.0001	0.0001
0.0001	0.215197	0.0001	0.0001	0.0001
0.00608817	0.000101506	0.0001	0.000100031	0.0140219
0.0001	0.000102338	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000124008
