0.0001	0.0001	0.0001	1	0.999939
0.0001	0.0001	0.0001	0.0001	0.148167
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.999932	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.00655011	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0101137	0.0001
0.0001	0.0001	0.0001	0.0001	1.00021
0.0001	0.0001	0.081112	0.000100043	0.0001
0.0001	0.0001	0.116175	0.0001	0.0001
0.00022437	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0144042
0.0001	0.0001	0.0689729	0.0001	0.0001
0.0001	0.0001	0.0001	0.99991	1.00003
0.0001	0.0001	0.000195421	0.0001	0.0001
0.000121761	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0162853	0.0001
0.0001	0.0001	0.0001	0.000590024	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0805412	0.0001	0.0001
0.00012797	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.000133867	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.000138325	0.0001	0.0001	0.0001	0.0001
1.00014	1.00008	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0960716	0.0001	0.0001
0.000110776	0.0001	0.0001	0.0001	0.0001
0.0148174	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.000303965	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.680957	0.0001	0.0001
0.0001	0.0001	0.0178254	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.000134096	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.99996	1.00004
0.0001	0.0001	0.541128	0.0001	0.0001
0.0001	0.0001	0.0001	0.000135734	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.191608	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0873898
0.0001	0.0001	0.0001	0.0118596	0.0001
0.842232	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.999671	0.0001	0.0001	0.0001	0.0001
0.999938	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.999925	0.0001	0.0001	0.0001
0.0001	0.99988	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.126252	0.0001
0.000102201	0.0001	0.0001	0.0001	0.0001
0.000112353	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.00015234	0.0001	0.000156137
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.00891664	0.0001
0.00929281	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.999918	1.00005
0.00015046	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.000192715	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	1.00006	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000126171
0.0001	0.0001	0.0001	0.0001	0.0001
0.000216718	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000129199
0.0001	0.0001	0.0001	0.0001	1.00007
0.0001	0.0001	0.0001	0.00934159	0.0001
0.000252812	0.0001	0.0178043	0.0001	0.0001
0.0001	0.0001	0.48504	0.0001	0.0001
0.0001	0.0001	0.0001	0.158485	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.999936	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.000521304	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.999945	0.0001	0.0001	0.0001
1.00049	1.00005	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0826559	0.0001	0.0001
0.0001	0.0001	0.0001	0.0146131	0.0001
0.0001	0.0001	0.0001	0.0186983	0.0001
0.0001	0.0001	0.0001	0.283587	0.0001
0.0118204	0.0001	0.000214168	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000133192
0.0001	0.0001	0.0001	0.000125674	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.000102146	0.0001	0.0001	0.0001	0.0001
