1.24637	0.00010506	0.0001	0.0001	0.0001
0.0646773	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.000102396	0.0001	0.0001
0.0001	0.0001	0.0001	0.99991	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.00679529	0.0001	0.0001
0.000107187	0.0001	0.0001	0.0001	0.0001
0.537459	0.0001	0.0001	0.0001	0.0001
0.0001	0.139022	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.360234
0.000107818	0.0001	0.0001	0.0001	0.0001
0.000201928	0.0001	0.0001	0.0001	0.0001
0.0001	0.121614	0.0001	0.0001	0.0001
1.2671	0.0001	0.0001	0.0001	0.0001
0.000102368	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.000108399	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.00247253	0.000101795	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.138497	0.0001	0.0001	0.0001
0.0001	0.0001	0.000100223	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.000123219	1.13799	1.00003	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.301166
0.0001	0.0001	0.000101055	0.0001	0.0001
0.0001	0.000109477	0.0138668	0.0001	0.0001
0.0001	0.0230379	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.106159	0.0001	0.0001	1.13506
0.0001	0.0001	0.0001	0.0001	0.0425244
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.000108219	0.0001	0.0001	0.000100026
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
1.27258	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.000100179	0.0001	1.12592
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.000109474	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.602526
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0354919	0.0001	0.0001	0.0001	0.0001
0.000141591	0.000100007	0.0001	0.0001	0.0001
0.0001	0.0001	0.973457	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	1.08247	0.0001	0.0001
0.0001	0.0001	1.09651	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.999927	0.0001
0.0001	0.0001	0.0001	0.999892	0.0001
0.088407	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.000126769	0.0001	0.0001
0.000108951	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.000222354	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0085734	0.0001	0.0001
1.2698	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.000132143	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.00011488	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	1.00007	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.000102516	0.0001	0.0001
0.0001	0.000100661	0.0001	0.0001	0.0001
0.000101501	0.0001	0.0001	0.0001	0.0001
0.527806	0.0001	0.0001	0.0001	0.0001
0.000100267	0.000108117	0.0001	0.0001	0.0001
0.0001	0.0001	0.000133798	0.0001	0.000137195
0.0001	0.0001	0.0001	0.0001	1.03348
0.113485	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.99995	0.0001
0.0001	0.000107035	0.0001	0.0001	0.0001
0.0001	0.000179356	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	1.00009	0.0001
0.0001	0.000153282	1.13727	1.00011	0.0001
0.0001	0.000100865	0.0001	0.0001	0.0001
0.0001	0.0749124	0.0001	0.0001	0.000133283
0.00374273	0.000106154	0.0001	0.0001	0.0001
0.00461522	0.0001	0.0001	0.0001	0.0001
0.211647	0.0001	0.0001	0.0001	0.0001
0.000100117	0.000101975	0.00935418	0.0001	0.0001
0.0001	0.000104923	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
