0.0001	0.0001	0.99992	0.0001	0.999946
0.0001	0.0001	0.14832	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.999965	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.00590576	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0101306
0.0001	0.0001	1.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0820359	0.0001
0.0001	0.0001	0.0001	0.113017	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0144058	0.0001	0.0001
0.0001	0.0001	0.0001	0.0700548	0.0001
0.0001	0.0001	1.00006	0.0001	0.999918
0.0001	0.0001	0.0001	0.000112793	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0162884
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0815923	0.0001
0.000399925	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.000112583	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.000114084	0.0001	0.0001	0.0001	0.0001
1.03366	1.00003	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0933845	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0140728	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.000283733	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.666212	0.0001
0.0001	0.0001	0.0001	0.0173445	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.000100021	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	1.00006	0.0001	0.999963
0.0001	0.0001	0.0001	0.527405	0.0001
0.0001	0.0001	0.0001	0.0001	0.000115594
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.186271	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0873661	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0118602
0.875372	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
1.00011	0.0001	0.0001	0.0001	0.0001
1.00032	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.999901	0.0001	0.0001	0.0001
0.0001	0.999898	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.126483
0.0001	0.0001	0.0001	0.0001	0.0001
0.000100336	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.000100105	0.000100028	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.00888771
0.00826388	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	1.00002	0.0001	0.999937
0.000132567	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000144966
0.0001	0.0001	0.0001	0.000100277	0.0001
0.0001	0.999972	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.000118071	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.00012648	0.0001	0.0001
0.0001	0.0001	1.00007	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.00933748
0.000125529	0.00010001	0.0001	0.0183506	0.0001
0.0001	0.0001	0.0001	0.472573	0.0001
0.0001	0.0001	0.0001	0.0001	0.158801
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.999918	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.000141007	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.999921	0.0001	0.0001	0.0001
1.03521	1.00008	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0823502	0.0001
0.0001	0.0001	0.0001	0.0001	0.0146333
0.0001	0.0001	0.0001	0.0001	0.0188355
0.0001	0.0001	0.0001	0.0001	0.284072
0.0107228	0.0001	0.0001	0.000141054	0.0001
0.00010313	0.0001	0.000141542	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000144239
0.0001	0.0001	0.0001	0.0001	0.0001
0.000148607	0.0001	0.0001	0.0001	0.0001
