0.0001	1.28478	0.0001	0.0001	0.0001
0.0001	0.0835564	0.0001	0.0001	0.0001
0.000127001	0.000192722	0.000212051	0.000188763	0.0001
0.0001	0.0001	0.0001	0.0001	0.999996
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.000142382	0.0001
0.021954	0.0001	0.0001	0.0001	0.0001
0.0001	0.0211773	0.0001	0.0001	0.0001
0.000135684	0.537858	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.154052	0.0001
0.0001	0.0001	0.417313	0.0001	0.0001
0.0001	0.000165258	0.0001	0.0001	0.0001
0.0001	0.0215097	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.137813	0.0001
0.0001	1.30671	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.000180217	0.0001
0.00777311	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0250983	0.0001	0.000168738	0.0001
0.0001	0.00468646	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.154029	0.0001
0.00616557	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0100239	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.00325469	0.0001	0.0001	0.0001	0.0001
1.09693	0.0001	0.000614644	0.0001	1.02371
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.357612	0.0001	0.0001
0.00633514	0.0001	0.0001	0.0001	0.0001
0.0287283	0.0001	0.0001	0.000164933	0.0001
0.0001	0.0001	0.0001	0.0409776	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	1.25594	0.134372	0.0001
0.0001	0.0001	0.0950928	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.00407165	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	1.31194	0.0001	0.0001	0.0001
0.00342326	0.0001	1.27709	0.0001	0.000183257
0.000114307	0.000156847	0.0001	0.000107287	0.0001
0.0001	0.0001	0.0001	0.000300648	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.662391	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0558661	0.0001	0.0001	0.0001
0.0001	0.0224268	0.0001	0.0001	0.0001
0.902226	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
1.04254	0.0001	0.0001	0.0001	0.0001
1.05599	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	1.00003
0.0001	0.0001	0.0001	0.0001	0.999767
0.0001	0.107722	0.0001	0.0001	0.0001
0.00120471	0.0001	0.0001	0.0001	0.0001
0.00790174	0.0001	0.0001	0.0001	0.0001
0.0001	0.00443863	0.000104511	0.00363827	0.0001
0.0001	0.0001	0.0001	0.00132165	0.0001
0.0001	0.0247031	0.0001	0.000108724	0.0001
0.0249652	0.0001	0.0001	0.0001	0.0001
0.0001	1.30912	0.0001	0.000130859	0.0001
0.00777057	0.0001	0.0001	0.000150948	0.0001
0.0001	0.00264012	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.00597075	0.0001
0.0001	0.0001	0.0001	0.0001	1.0001
0.0001	0.000257421	0.0001	0.0001	0.0001
0.000146054	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.000144973	0.0001
0.0001	0.00651514	0.0001	0.0001	0.0001
0.000152491	0.528425	0.0001	0.0001	0.0001
0.0001	0.0218782	0.0001	0.000123067	0.0001
0.0151581	0.0001	0.0448162	0.000318805	0.000166569
0.0001	0.0001	1.16648	0.0001	0.0001
0.0001	0.131282	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	1.00015
0.0001	0.0001	0.0001	0.000125043	0.0001
0.0001	0.0001	0.0001	0.0201479	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	1.00015
1.09481	0.0001	0.0001	0.00015199	1.074
0.0001	0.000109514	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0991586	0.0001
0.0001	0.0264424	0.0001	0.0001	0.0001
0.0001	0.0266877	0.0001	0.0001	0.0001
0.0001	0.22631	0.0001	0.0001	0.0001
0.0231701	0.0001	0.0001	0.0138155	0.0001
0.000477535	0.0025831	0.0001	0.000173988	0.0001
0.0001	0.000422376	0.0001	0.000195303	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.00662438	0.0001	0.0001	0.0001	0.0001
