1.22694	0.0001	0.0001	0.0001	0.0001
0.0632456	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.999914	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.00629592
0.000105775	0.0001	0.0001	0.0001	0.0001
0.527248	0.0001	0.0001	0.0001	0.0001
0.0001	0.137678	0.0001	0.0001	0.0001
0.0001	0.0001	0.383562	0.0001	0.0001
0.000106818	0.0001	0.0001	0.0001	0.0001
0.000154768	0.0001	0.0001	0.000100506	0.0001
0.0001	0.12091	0.0001	0.0001	0.0001
1.24682	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000114295
0.0001	0.0001	0.0001	0.0001	0.0001
0.00218624	0.000114238	0.0001	0.0001	0.0001
0.000104347	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.137568	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000115046
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000100278
0.0001	0.0001	0.0001	1.0001	1.1313
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.319367	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000159124
0.0001	0.0001	0.0001	0.0001	0.0138136
0.0001	0.0217659	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.111985	1.15865	0.0001	0.0001
0.0001	0.0001	0.0376203	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.000100521	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
1.25284	0.000100019	0.0001	0.0001	0.0001
0.0001	0.0001	1.15755	0.000111117	0.000108816
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.647375	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0346642	0.0001	0.0001	0.0001	0.0001
0.000294075	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.96727
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	1.07598
0.000103685	0.0001	0.0001	0.0001	1.08953
0.0001	0.000108161	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.999983	0.0001
0.0001	0.0001	0.0001	0.999907	0.0001
0.0864443	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000141898
0.0001	0.0001	0.0001	0.0001	0.000123508
0.000133797	0.00010176	0.000105423	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.000113419	0.0001	0.0001	0.0001	0.0001
0.0001	0.000107067	0.0001	0.0001	0.00805251
1.24963	0.000112059	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000101177
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	1.00006	0.0001
0.0001	0.000104959	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.000112289	0.0001	0.0001	0.0001	0.0001
0.518197	0.0001	0.0001	0.0001	0.0001
0.000163487	0.0001	0.0001	0.0001	0.0001
0.0001	0.000112097	0.000120066	0.000147081	0.000183049
0.0001	0.0001	1.06269	0.0001	0.0001
0.111877	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.999913	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.000140474	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	1.00006	0.0001
0.0001	0.0001	0.0001	1.00007	1.13005
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0759267	0.0001	0.0001	0.0001
0.00338745	0.000105834	0.0001	0.0001	0.0001
0.00448041	0.0001	0.0001	0.0001	0.0001
0.20782	0.0001	0.0001	0.0001	0.0001
0.0001	0.000130024	0.000110284	0.0001	0.00898371
0.0001	0.000116946	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
