0.999992	0.0001	0.0001	0.0001	0.999998
0.0001	0.0001	0.0001	0.0001	0.148134
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.999929	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.00651326	0.0001	0.0001	0.0001
0.0100997	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	1.00001
0.0001	0.0001	0.0810051	0.0001	0.0001
0.0001	0.0001	0.116119	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000105776
0.0001	0.0001	0.0001	0.0001	0.0143594
0.0001	0.0001	0.0689934	0.0001	0.0001
0.999901	0.0001	0.0001	0.0001	1.00009
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.000110584	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0162541	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.000104482	0.0001	0.0805906	0.0001	0.000101267
0.0001	0.000114732	0.000100711	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.000104181	0.0001	0.0001	0.0001
0.0001	1.00012	0.0001	1.00002	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0959553	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0148088	0.00010255	0.0001	0.0001
0.0001	0.0001	0.000435518	0.0001	0.0001
0.0001	0.0001	0.000101086	0.0001	0.0001
0.0001	0.0001	0.680537	0.0001	0.0001
0.0001	0.0001	0.0178012	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.999907	0.0001	0.0001	0.0001	1.00002
0.0001	0.0001	0.540855	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.191469	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0873481
0.0118413	0.0001	0.0001	0.0001	0.0001
0.0001	0.842868	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.999897	0.0001	0.0001	0.0001
0.0001	0.999897	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.999979	0.0001
0.0001	0.0001	0.0001	0.999897	0.0001
0.126303	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.000146267	0.0001	0.000190582
0.0001	0.0001	0.0001	0.0001	0.0001
0.00887987	0.0001	0.0001	0.0001	0.0001
0.0001	0.00925299	0.0001	0.0001	0.0001
0.999904	0.0001	0.0001	0.0001	1.00003
0.0001	0.000450731	0.0001	0.0001	0.0001
0.000117764	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	1.00004	0.0001
0.0001	0.0001	0.0001	0.0001	0.00015064
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.000102585	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000115396
0.0001	0.0001	0.0001	0.0001	1.00009
0.00932895	0.0001	0.0001	0.0001	0.0001
0.0001	0.000169227	0.0178567	0.0001	0.0001
0.0001	0.0001	0.484891	0.0001	0.0001
0.158524	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.999976	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.999922	0.0001
0.0001	1.00021	0.0001	0.999995	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0826606	0.0001	0.0001
0.0146136	0.0001	0.0001	0.0001	0.0001
0.0186875	0.0001	0.0001	0.0001	0.0001
0.283679	0.0001	0.0001	0.0001	0.0001
0.0001	0.0118118	0.0001	0.0001	0.0001
0.0001	0.000116093	0.0001	0.0001	0.0001
0.000134439	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.000158605	0.0001	0.0001	0.0001
