0.0001	0.999903	0.999812	0.0001	0.0001
0.0001	0.0001	0.185975	0.0001	0.0001
0.0001	0.000100586	0.0001	0.000270166	0.0001
0.398838	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0239358	0.0001
0.0001	0.0335104	0.0001	0.0001	0.0001
0.0001	0.0001	1.03782	0.0001	0.0001
0.153607	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.330158
0.0001	0.0001	0.00114216	0.0001	0.0001
0.0001	0.0001	0.0549735	0.0001	0.0001
0.135716	0.0001	0.0001	0.0001	0.0001
0.0001	0.999948	1.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.00639531	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0392631	0.0001	0.0001	0.0001
0.0001	0.0116472	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.153943	0.0001	0.000100173	0.0001	0.0001
0.0001	0.0001	0.0001	0.00491914	0.0001
0.0001	0.0001	0.0001	0.0001	0.0140423
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.00172411	0.0001
0.501574	0.0001	0.0001	1.17667	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.279588
0.000100215	0.0001	0.0001	0.00500064	0.0001
0.000100332	0.0001	0.0001	0.031032	0.0001
0.0245951	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.00417984	0.0001	0.0001	1.25989
0.0001	0.0001	0.0001	0.0001	0.0840654
0.0001	0.0001	0.0001	0.0001	0.0001
0.000132774	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.000134485	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.999927	1.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	1.11413
0.0001	0.00552794	0.0001	0.0001	0.0001
0.00361349	0.0001	0.0001	0.0001	0.0001
0.0001	0.000100459	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.546409
0.0001	0.000102113	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.000109165	0.0001
0.0001	0.0001	0.127361	0.0001	0.0001
0.0001	0.035077	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.999934	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	1.17951	0.0001
0.0001	0.0001	0.000107223	1.18931	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.400421	0.0001	0.0001	0.0001	0.0001
0.345841	0.0001	0.0001	0.0001	0.0001
0.0001	0.142553	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.00100713	0.0001
0.000102068	0.0001	0.0001	0.00644889	0.0001
0.000117635	0.0001	0.0125928	0.0001	0.0001
0.000107142	0.0001	0.0001	0.0001	0.0001
0.0001	0.0373473	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0263402	0.0001
0.0001	0.999939	1.00008	0.0001	0.0001
0.0001	0.0001	0.0001	0.00702622	0.0001
0.0001	0.010814	0.0001	0.0001	0.0001
0.000123399	0.0001	0.0001	0.0001	0.0001
0.441682	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.00242807	0.0001	0.0001
0.0001	0.0001	0.0001	0.000135266	0.0001
0.000104135	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0220797	0.0001	0.0001
0.0001	0.0001	1.03241	0.0001	0.0001
0.0001	0.0331122	0.0001	0.0001	0.0001
0.0620725	0.0001	0.0001	0.00114123	0.000102437
0.0001	0.0001	0.0001	0.0001	1.06754
0.0001	0.171578	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.43011	0.0001	0.0001	0.0001	0.0001
0.000100667	0.0001	0.0001	0.0001	0.0001
0.00529147	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.428267	0.0001	0.0001	0.0001	0.0001
0.568055	0.0001	0.0001	1.17078	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0378978	0.0001	0.0001	0.0001	0.0798801
0.0001	0.0391102	0.0001	0.0001	0.0001
0.0001	0.0420563	0.0001	0.0001	0.0001
0.0001	0.291484	0.0001	0.0001	0.0001
0.00238508	0.000100128	0.0001	0.0270444	0.0001
0.0001	0.0001	0.0150426	0.0012825	0.0001
0.0001	0.00495648	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0059498	0.0001
