0.0001	0.0001	0.0001	0.999972	0.999919
0.0001	0.0001	0.0001	0.0001	0.161777
0.0001	0.000115303	0.0001	0.0001	0.0001
0.0001	0.0001	0.999952	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0121528	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0204345	0.0001
0.0001	0.0001	0.0001	0.0001	1.00015
0.0910748	0.0001	0.0001	0.0001	0.0001
0.117795	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000137953
0.0001	0.0001	0.0001	0.0001	0.0319852
0.0793657	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.999992	1.00002
0.00016037	0.0001	0.0001	0.0001	0.0001
0.0001	0.000181403	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0265581	0.0001
0.0001	0.0001	0.0001	0.000314502	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0907153	0.0001	0.0001	0.0001	0.0001
0.0001	0.000242496	0.0001	0.0001	0.0001
0.000295119	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.000106557	0.0001	0.0001	0.0001
0.0001	1.09141	1.00006	0.0001	0.0001
0.0001	0.0001	0.0001	0.000102505	0.0001
0.0989332	0.0001	0.0001	0.0001	0.0001
0.0001	0.000556147	0.0001	0.0001	0.0001
0.0001	0.0202572	0.0001	0.0001	0.0001
0.00720844	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.651325	0.0001	0.0001	0.0001	0.0001
0.0264564	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.000178487	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.999949	1.00006
0.517492	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.000158914	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.000100996	0.0001	0.0001	0.0001
0.188201	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.00010297	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.102668
0.0001	0.0001	0.0001	0.0221566	0.0001
0.0001	0.920832	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	1.04145	0.0001	0.0001	0.0001
0.0001	1.05529	0.0001	0.0001	0.000115542
0.00010299	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	1.00001	0.0001	0.0001
0.0001	0.0001	0.997713	0.0001	0.0001
0.0001	0.0001	0.0001	0.134638	0.0001
0.0001	0.000324493	0.0001	0.0001	0.0001
0.0001	0.000139417	0.0001	0.0001	0.0001
0.000163675	0.0001	0.0001	0.0001	0.000175931
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0214073	0.0001
0.0001	0.0146949	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.999972	1.00008
0.0001	0.00030166	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.000199167	0.0001
0.000142862	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	1	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000130338
0.0001	0.0001	0.0001	0.0001	0.0001
0.000115985	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000493071
0.0001	0.0001	0.0001	0.0001	1.00009
0.0001	0.0001	0.0001	0.0196717	0.0001
0.0292983	0.000199176	0.00015339	0.0001	0.0001
0.464185	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.166081	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	1.00001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.000166065	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	1.00004	0.0001	0.0001
0.0001	1.09279	1.00002	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000125781
0.0894464	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0253087	0.0001
0.0001	0.0001	0.0001	0.0289347	0.0001
0.0001	0.0001	0.0001	0.289299	0.0001
0.000167074	0.0169239	0.0001	0.0001	0.0001
0.0001	0.000100222	0.0001	0.0001	0.000263522
0.0001	0.0001	0.0001	0.000154585	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.000177914	0.0001	0.0001	0.0001
