0.0001	0.0001	1.60612	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.000129062	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.40391	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000121389	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.999959	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0175661	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.00811217	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.000993146	0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.131367	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	1.63892	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	1.00005	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.999909
0.0001	0.0001	0.000107911	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.00402316	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.000155213	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.99996	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	1.62479	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0197559	0.0001	0.0001	0.0001	0.0001
