0.000100013	1.26377	0.0001	0.0001	0.0001
0.0001	0.077842	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000122646
0.0001	0.0001	0.0001	0.999902	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.000113843	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0192021
0.000107878	0.0152656	0.0001	0.0001	0.0001
0.0001	0.532932	0.0001	0.000102695	0.000103711
0.141058	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.468452	0.0001	0.0001
0.000100359	0.0001	0.0001	0.0001	0.0001
0.000102897	0.0153757	0.0001	0.0001	0.0001
0.12515	0.0001	0.0001	0.0001	0.0001
0.0001	1.28479	0.0001	0.0001	0.0001
0.000103791	0.0001	0.00014534	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.00177022
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0187973	0.0001	0.0001	0.0001
0.000103595	0.000205362	0.0001	0.0001	0.0001
0.000103915	0.0001	0.0001	0.0001	0.0001
0.140659	0.0001	0.0001	0.0001	0.0001
0.000117923	0.0001	0.0001	0.0001	0.000122433
0.0001	0.0001	0.000118136	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000191379
0.000992604	0.0001	0.0001	1.00008	1.20681
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.396183	0.0001	0.0001
0.00010981	0.0001	0.0001	0.0001	0.000213684
0.0001	0.0001	0.0001	0.0001	0.0256459
0.0352046	0.0001	0.0001	0.0001	0.0001
0.000101455	0.0001	0.0001	0.0001	0.0001
0.130572	0.0001	1.29548	0.0001	0.0001
0.00010235	0.0001	0.0726187	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.000101871	0.000110889	0.000100604	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	1.29046	0.0001	0.0001	0.0001
0.0001	0.0001	1.31731	0.0001	0.000160017
0.0001	0.000104144	0.0001	0.0001	0.0001
0.000102061	0.0001	0.0001	0.00010474	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.770644	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000119944
0.0001	0.050109	0.0001	0.0001	0.0001
0.000104045	0.0165121	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.999916
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	1.148
0.0001	0.000105135	0.0001	0.0001	1.16174
0.000113213	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.999909	0.0001
0.0001	0.0001	0.0001	0.976699	0.0001
0.0001	0.102601	0.0001	0.0001	0.0001
0.00010031	0.0001	0.0001	0.0001	0.000279889
0.0001	0.0001	0.0001	0.0001	0.00171492
0.000114434	0.000206302	0.000100238	0.0001	0.0001
0.000382349	0.0001	0.0001	0.0001	0.0001
0.0001	0.017772	0.0001	0.0001	0.000101482
0.0001	0.0001	0.0001	0.0001	0.0207861
0.000103841	1.28796	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.00204443
0.0001	0.000120861	0.0001	0.0001	0.0001
0.000497435	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	1.0001	0.0001
0.0001	0.000107505	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.000111964	0.0001	0.0001	0.0001	0.0001
0.0001	0.000572806	0.0001	0.0001	0.0001
0.0001	0.523443	0.0001	0.0001	0.000127583
0.000108041	0.0171812	0.0001	0.0001	0.0001
0.00623578	0.0001	0.00556577	0.00010382	0.00968131
0.0001	0.0001	1.2108	0.0001	0.0001
0.0001	0.125909	0.0001	0.0001	0.0001
0.0001	0.000112094	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.999964	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0138859	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	1.00002	0.0001
0.00565688	0.0001	0.0001	1.00014	1.20375
0.0001	0.0001	0.0001	0.0001	0.0001
0.0899194	0.0001	0.000117675	0.0001	0.0001
0.00010637	0.0207852	0.0001	0.0001	0.0001
0.000109188	0.0208561	0.0001	0.0001	0.0001
0.0001	0.220382	0.0001	0.0001	0.0001
0.0119392	0.0001	0.0001	0.0001	0.0178397
0.0001	0.0001	0.0001	0.0001	0.000121861
0.0001	0.000349165	0.0001	0.0001	0.0001
0.0001	0.000103211	0.0001	0.0001	0.0001
0.000106019	0.0001	0.0001	0.0001	0.00097291
