0.0001	0.0001	0.0001	1.30442	0.0001
0.0001	0.0001	0.0001	0.0843778	0.0001
0.000160701	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.999911
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.000102551	0.0001	0.0001
0.0214663	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0211213	0.0001
0.000107746	0.0001	0.0001	0.548132	0.000100629
0.0001	0.0001	0.198033	0.0001	0.0001
0.0001	0.317001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.000126159	0.0001
0.0001	0.0001	0.0001	0.0212507	0.0001
0.0001	0.0001	0.176323	0.0001	0.0001
0.0001	0.0001	0.0001	1.3265	0.0001
0.0001	0.000101877	0.0001	0.0001	0.0001
0.00778463	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0250241	0.0001
0.0001	0.0001	0.000106185	0.00424924	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.197184	0.0001	0.0001
0.00632822	0.0001	0.0001	0.0001	0.0001
0.0001	0.0212475	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.00354766	0.0001	0.0001	0.0001	0.0001
1.07688	0.00959126	0.0001	0.0001	1.00011
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.272611	0.0001	0.0001	0.0001
0.00653716	0.0001	0.0001	0.0001	0.0001
0.0286218	0.0001	0.000107168	0.0001	0.0001
0.0001	0.0001	0.0444122	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	1.12041	0.0555963	0.0001	0.0001
0.0001	0.0874192	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.000154056	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	1.33181	0.0001
0.00321255	1.06576	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.000109325	0.0001
0.0001	0.0001	0.000128173	0.0001	0.000103906
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.494453	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.000109602	0.0001	0.0001	0.0001	0.000102592
0.0001	0.0001	0.0001	0.0562445	0.0001
0.0001	0.0001	0.0001	0.0225576	0.0001
0.885489	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.000116426	0.0001	0.0001
1.02432	0.0001	0.0001	0.0001	0.0001
1.03763	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.999911
0.0001	0.0001	0.0001	0.0001	0.955602
0.0001	0.0001	0.0001	0.109496	0.0001
0.00151369	0.0001	0.0001	0.0001	0.0001
0.0080447	0.0001	0.0001	0.0001	0.0001
0.0001	0.000100013	0.000192862	0.00525339	0.0001
0.0001	0.0001	0.000521523	0.0001	0.0001
0.0001	0.0001	0.0001	0.0248848	0.0001
0.0247839	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	1.32886	0.0001
0.00800776	0.0001	0.000127287	0.000106576	0.0001
0.0001	0.0001	0.0001	0.00210837	0.0001
0.0001	0.0001	0.00407323	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	1.0001
0.0001	0.0001	0.0001	0.00176339	0.0001
0.000170785	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.000141845	0.0001	0.0001
0.0001	0.0001	0.000100228	0.00614237	0.0001
0.00011708	0.0001	0.0001	0.538075	0.0001
0.0001	0.0001	0.0001	0.0221068	0.0001
0.0149975	0.0448499	0.000100334	0.0001	0.000166327
0.0001	1.00011	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.134023	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	1.00003
0.0001	0.0001	0.000130117	0.0001	0.0001
0.0001	0.0001	0.0202102	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	1.0001
1.07621	0.0001	0.0001	0.0001	1.01502
0.0001	0.0001	0.000106727	0.000155098	0.0001
0.0001	0.0282991	0.0912155	0.0001	0.0001
0.0001	0.0001	0.000100218	0.0262518	0.0001
0.0001	0.0001	0.0001	0.0269682	0.0001
0.0001	0.0001	0.0001	0.230423	0.0001
0.0238624	0.0001	0.0109172	0.0001	0.0001
0.000324029	0.0001	0.0001	0.00238357	0.0001
0.0001	0.0001	0.0001	0.000232854	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.00674675	0.0001	0.0001	0.0001	0.0001
