0.0001	0.0001	0.0001	0.0001	1.15998
0.0001	0.0001	0.0001	0.0001	0.0611906
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.999991	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0048007	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.00134702
0.0001	0.000117109	0.0001	0.0001	0.491541
0.139004	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.359309	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.000100857	0.0001	0.0001	0.0001	0.0019042
0.121547	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	1.17955
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.00505673
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.138746	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001258	1.21955	0.000100032	1.00009	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.299839	0.0001	0.0001
0.0001	0.000172479	0.0001	0.0001	0.0001
0.000102166	0.0126066	0.0001	0.0001	0.0001
0.0223973	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.100381	0.0001	1.14374	0.0001	0.0001
0.0001	0.0001	0.0412601	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.000102083	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	1.18431
0.0001	0.000113298	1.12724	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.604853	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0348401
0.0001	0.0001	0.0001	0.0001	0.00296786
0.0001	0.999991	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	1.15866	0.0001	0.0001	0.0001
0.0001	1.17404	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.999969	0.0001
0.0001	0.0001	0.0001	0.999888	0.0001
0.0001	0.0001	0.0001	0.0001	0.0833006
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.000103624	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000101534
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.00213787
0.0001	0.00594025	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	1.18195
0.000106934	0.000113462	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.000132222	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	1.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000104143
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000193927
0.0001	0.0001	0.0001	0.0001	0.48224
0.0001	0.0001	0.0001	0.0001	0.00225106
0.000123376	0.00011636	0.000114296	0.0001	0.0001
0.0001	0.0001	1.03497	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.106111
0.0001	0.0001	0.000100101	0.0001	0.0001
0.0001	0.0001	0.0001	0.999987	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.00010039	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	1.00008	0.0001
0.000116668	1.2181	0.0001	1.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0746851	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.00613023
0.0001	0.0001	0.0001	0.0001	0.00700648
0.0001	0.0001	0.0001	0.0001	0.195709
0.000140231	0.00637988	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000100152
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
