0.0001	0.0001	0.0001	0.0001	1.39006
0.000100156	0.0001	0.0001	0.0001	0.0762438
0.000161635	0.0001	0.0001	0.000100579	0.0001
0.0001	0.999895	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.000103036	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0110166	0.0001
0.0001	0.0001	0.0001	0.0001	0.000797399
0.0001	0.0001	0.0001	0.0001	0.613814
0.125076	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.381105	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.00010724	0.0001	0.0001	0.0001	0.005858
0.110124	0.0001	0.0001	0.0001	0.0001
0.000141682	0.0001	0.0001	0.0001	1.41329
0.0001	0.0001	0.00011644	0.0001	0.0001
0.0001	0.0001	0.0001	0.000130258	0.0001
0.0001	0.0001	0.000101454	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.00606128
0.000110361	0.0001	0.0001	0.0001	0.000134115
0.000102076	0.0001	0.0001	0.0001	0.0001
0.125526	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.000138362	0.0001
0.000102503	0.0001	0.000128833	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.000144041	0.0001	0.0001	0.000150604	0.0001
0.00077059	1.00009	0.0001	1.24602	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.320773	0.0001	0.0001
0.0001	0.000103439	0.0001	0.000165053	0.0001
0.000103372	0.0001	0.0001	0.016921	0.0001
0.0251711	0.0001	0.0001	0.0001	0.0001
0.000106432	0.0001	0.0001	0.0001	0.0001
0.0946203	0.0001	1.19477	0.0001	0.0001
0.000124091	0.0001	0.0587162	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.000112613	0.0001	0.0001	0.0001	0.0001
0.000108211	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.000159242	0.0001	0.0001	0.0001	1.42188
0.0001	0.0001	1.17496	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000154131
0.000141383	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.631367	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.000109806	0.0001	0.0001	0.0001	0.0445642
0.000106424	0.0001	0.0001	0.0001	0.00303576
0.0001	0.0001	0.0001	1.00133	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	1.18555	0.0001
0.0001	0.0001	0.0001	1.19823	0.000101509
0.000111305	0.0001	0.0001	0.000103805	0.0001
0.0001	0.9999	0.0001	0.0001	0.0001
0.0001	0.999812	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.106177
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.000114329	0.0001
0.0001	0.0001	0.0001	0.0001	0.00013553
0.000104291	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.00147107
0.0001	0.0001	0.0001	0.0126514	0.0001
0.000727435	0.0001	0.0001	0.0001	1.41647
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.000104669	0.0001	0.0001	0.0001	0.0001
0.0001	1.00002	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000111925
0.0001	0.0001	0.0001	0.000112157	0.603933
0.0001	0.0001	0.0001	0.0001	0.00641069
0.000309509	0.000162297	0.000198453	0.0023929	0.0001
0.0001	0.0001	1.08022	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.133638
0.0001	0.0001	0.000100367	0.0001	0.0001
0.0001	1.00005	0.0001	0.0001	0.0001
0.000106648	0.0001	0.0001	0.0001	0.0001
0.00523782	0.0001	0.0001	0.0001	0.0001
0.000117343	0.0001	0.0001	0.0001	0.0001
0.0001	1.00001	0.0001	0.0001	0.0001
0.000791443	1.00016	0.0001	1.24354	0.0001
0.000117849	0.0001	0.0001	0.0001	0.0001
0.0718807	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.00736147
0.000110569	0.0001	0.0001	0.0001	0.00959298
0.0001	0.0001	0.0001	0.0001	0.244218
0.00877694	0.0001	0.0001	0.00977984	0.0001
0.000114144	0.0001	0.0001	0.000164832	0.000146775
0.000116759	0.0001	0.0001	0.0001	0.000131414
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.000111931	0.0001
