0.0001	0.0001	0.999924	0.0001	0.999966
0.0001	0.0001	0.148152	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.999966	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.00622496	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0101037
0.0001	0.0001	1.00013	0.0001	0.0001
0.0001	0.0814361	0.0001	0.0001	0.0001
0.0001	0.114929	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.01435	0.0001	0.0001
0.0001	0.0694511	0.0001	0.0001	0.0001
0.0001	0.0001	1.00007	0.0001	0.999969
0.0001	0.0001	0.0001	0.0001	0.0001
0.000122889	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0162675
0.0001	0.0001	0.0001	0.0001	0.000169158
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0809841	0.0001	0.0001	0.0001
0.000118303	0.0001	0.0001	0.0001	0.0001
0.0001	0.000308116	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.000104743	0.0001	0.0001	0.0001	0.0001
1.01279	0.0001	0.0001	1.00003	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0948788	0.0001	0.0001	0.0001
0.000120223	0.0001	0.0001	0.0001	0.0001
0.0144457	0.0001	0.0001	0.0001	0.0001
0.0001	0.000154676	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.674609	0.0001	0.0001	0.0001
0.0001	0.0176256	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.000137382	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	1	0.0001	0.999937
0.0001	0.535216	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000183676
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.189388	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0873274	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0118476
0.856061	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.999965	0.0001	0.0001	0.0001	0.0001
1.00007	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.999934	0.0001
0.0001	0.0001	0.0001	0.999795	0.0001
0.0001	0.0001	0.0001	0.0001	0.126369
0.0001	0.0001	0.0001	0.0001	0.0001
0.000143628	0.0001	0.0001	0.0001	0.0001
0.0001	0.000117499	0.000149775	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.00887501
0.00879767	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	1.00002	0.0001	0.99994
0.000125062	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000156005
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	1.00001	0.0001
0.0001	0.0001	0.000102638	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.000137175	0.0001	0.0001
0.0001	0.0001	1.00005	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.00933037
0.000134454	0.018004	0.0001	0.0001	0.0001
0.0001	0.479755	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.158622
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.999944	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.000164584	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.999959	0.0001
1.01454	0.0001	0.0001	1.00001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0825779	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0146145
0.0001	0.0001	0.0001	0.0001	0.0186991
0.0001	0.0001	0.0001	0.0001	0.283828
0.0114624	0.000114011	0.0001	0.0001	0.0001
0.000117098	0.0001	0.000160832	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.000144998	0.0001	0.0001	0.0001	0.0001
