0.0001	1.00004	0.999892	0.0001	0.999935
0.0001	0.0001	0.171767	0.0001	0.0001
0.000165812	0.0001	0.0001	0.000126731	0.0001
0.104548	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.000108472	0.0001	0.0001	0.0001	0.0001
0.000104784	0.0001	0.0001	0.0141	0.0001
0.0001	0.0001	0.0001	0.0001	0.102644
0.000131359	0.0001	1.00011	0.0001	0.0001
0.0812368	0.0001	0.0001	0.0001	0.0001
0.0832019	0.0001	0.0001	0.0001	0.0001
0.000162394	0.0001	0.000127899	0.0001	0.0001
0.0001	0.0001	0.0447309	0.0001	0.0001
0.0708095	0.0001	0.0001	0.0001	0.0001
0.0001	1.00004	1.0001	0.0001	1.00008
0.00109866	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.000124663	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0573643	0.0001	0.0001	0.0001
0.000103228	0.0001	0.0001	0.0001	0.0128747
0.000135741	0.0001	0.0001	0.0001	0.0001
0.08107	0.0001	0.0001	0.0001	0.0001
0.000100846	0.0001	0.0001	0.000640977	0.0001
0.00379732	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.00251945	0.0001
0.126855	0.0001	0.0001	1.55278	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.069261	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.000237297	0.0001
0.00194156	0.0001	0.0001	0.0214425	0.0001
0.0153791	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.480352	0.0001	0.0001	0.0001	0.0001
0.0212436	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.000284062	0.0001	0.000101096	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.000102028	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.999991	1.0001	0.0001	1.00004
0.383259	0.0001	0.0001	0.0001	0.0001
0.0001	0.000114366	0.0001	0.0001	0.0001
0.000960697	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.133403	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.114169	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.106092
0.0001	0.0001	0.0001	1.25181	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	1.4771	0.0001
0.0001	0.0001	0.0001	1.49776	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.105281	0.0001	0.0001	0.0001	0.0001
0.0907662	0.0001	0.0001	0.000127066	0.0001
0.0001	0.236532	0.0001	0.0001	0.0001
0.000151127	0.0001	0.0001	0.000116278	0.0001
0.000154034	0.0001	0.0001	0.000183624	0.0001
0.000448396	0.0001	0.00102053	0.0001	0.0001
0.000100251	0.0001	0.0001	0.0001	0.0001
0.0001	0.0471998	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0156785	0.0001
0.0001	1.00004	1.00005	0.0001	1.00003
0.000416617	0.000131927	0.000117001	0.000189023	0.0001
0.0001	0.000165325	0.0001	0.0001	0.0001
0.00148109	0.0001	0.0001	0.0001	0.0001
0.12193	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.000105217	0.0001	0.0001
0.0001	0.0001	0.0001	0.000103554	0.0001
0.000140557	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0124323	0.0001	0.0001
0.0001	0.0001	1.00009	0.0001	0.0001
0.0001	0.0364194	0.0001	0.0001	0.000101204
0.0410419	0.0001	0.0001	0.0001	0.0001
0.335103	0.0001	0.0001	0.0001	0.0001
0.0001	0.287908	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000134261
0.112804	0.0001	0.0001	0.0001	0.0001
0.000118155	0.0001	0.0001	0.0001	0.0001
0.00502027	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.112776	0.0001	0.0001	0.000117774	0.0001
0.131064	0.0001	0.0001	1.55407	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0687844	0.0001	0.0001	0.0001	0.0001
0.0001	0.0491367	0.0001	0.0001	0.0001
0.0001	0.061057	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	1.00003
0.0139722	0.0001	0.0001	0.00889937	0.0001
0.0001	0.0001	0.00553981	0.000129014	0.0001
0.0001	0.0001	0.0001	0.0001	0.000133225
0.0001	0.0001	0.0001	0.0001	0.0001
0.000123281	0.0001	0.0001	0.000104541	0.0001
