0.0001	0.0001	0.0001	0.0001	1.07542
0.0001	0.0001	0.0001	0.0001	0.0706132
0.000101244	0.000102932	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.999882	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.000150594	0.0001	0.0001	0.0001	0.0001
0.0001	0.0249161	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0206915
0.0001	0.0001	0.0001	0.0001	0.4405
0.256672	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.318564	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000110726
0.0001	0.0001	0.0001	0.0001	0.0205911
0.227013	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	1.09383
0.000108447	0.0001	0.0001	0.0001	0.000140028
0.000103314	0.00380572	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0238529
0.0001	0.0001	0.0001	0.0001	0.0071766
0.000120083	0.0001	0.0001	0.0001	0.0001
0.254221	0.0001	0.0001	0.0001	0.0001
0.0001	0.00185326	0.0001	0.0001	0.0001
0.0001	0.0001	0.0188342	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000112707
0.0001	0.00059016	0.0001	0.0001	0.0001
0.0001	1.39008	0.000187548	1.00013	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.272433	0.0001	0.0001
0.0001	0.0019595	0.0001	0.0001	0.0001
0.000588725	0.0321134	0.0001	0.0001	0.0001
0.0415642	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.000166275	0.0001	1.19029	0.0001	0.000145546
0.0001	0.0001	0.0875136	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	1.09782
0.0001	0.0001	1.10549	0.000156235	0.0001
0.000101069	0.000109304	0.0001	0.0001	0.00285287
0.000148222	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000126869
0.0001	0.0001	0.513069	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000142061
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0480847
0.0001	0.0001	0.0001	0.0001	0.0218514
0.0001	1.14367	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	1.35538	0.0001	0.0001	0.0001
0.0001	1.36744	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.999807	0.0001
0.0001	0.0001	0.0001	0.92248	0.0001
0.0001	0.0001	0.0001	0.0001	0.0915611
0.0001	0.000169481	0.0001	0.0001	0.0001
0.000105278	0.00394075	0.0001	0.0001	0.0001
0.00018124	0.000101953	0.0001	0.0001	0.00877741
0.000115108	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0244468
0.0001	0.0267745	0.0001	0.0001	0.000139488
0.0001	0.0001	0.0001	0.0001	1.09445
0.00015291	0.00396551	0.0001	0.0001	0.00012144
0.0001	0.0001	0.0001	0.0001	0.00561532
0.000358077	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	1.00005	0.0001
0.0001	0.0001	0.0001	0.0001	0.0014226
0.000108539	0.000133072	0.0001	0.0001	0.0001
0.00013102	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.00867771
0.0001	0.0001	0.0001	0.0001	0.432479
0.0001	0.0001	0.0001	0.0001	0.02161
0.000102699	0.00881552	0.0470137	0.0104356	0.0001
0.0001	0.0001	1.01302	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.111113
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.999928	0.0001
0.000112467	0.0001	0.0001	0.0001	0.0001
0.0165948	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.999935	0.0001
0.0001	1.3883	0.0001	1.01544	0.0001
0.0001	0.0001	0.0001	0.0001	0.00015552
0.0811554	0.0001	0.0427853	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0249739
0.0001	0.0001	0.0001	0.0001	0.0254576
0.0001	0.0001	0.0001	0.0001	0.188164
0.0164084	0.0213044	0.0001	0.0001	0.0001
0.0001	0.000135691	0.0001	0.0001	0.00598987
0.0001	0.0001	0.0001	0.0001	0.00409788
0.000124557	0.0001	0.0001	0.0001	0.000127316
0.000153791	0.00237433	0.0001	0.0001	0.0001
