0.0001	0.999903	0.0001	0.999943	0.0001
0.0001	0.171549	0.0001	0.0001	0.0001
0.0001	0.0001	0.00021526	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.999902
0.0001	0.0001	0.0001	0.0001	0.0001
0.000100363	0.0001	0.0001	0.0001	0.0001
0.00010036	0.0001	0.0178512	0.0001	0.0001
0.0001	0.0001	0.0001	0.0282325	0.0001
0.0001	1.00012	0.0001	0.0001	0.0001
0.0971568	0.0001	0.0001	0.0001	0.0001
0.12208	0.0001	0.0001	0.0001	0.0001
0.0001	0.00101331	0.0001	0.0001	0.0001
0.0001	0.0449373	0.0001	0.0001	0.0001
0.0855854	0.0001	0.0001	0.000100379	0.0001
0.0001	1.00004	0.0001	0.99991	0.0001
0.000230516	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.00212346	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0343068	0.0001
0.0001	0.0001	0.0001	0.00554836	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0968087	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.000754069	0.0001	0.0001
0.00587426	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.00137753	0.0001	0.0001
0.0001	0.0001	1.14671	0.0001	1.00007
0.0001	0.0001	0.0001	0.0001	0.0001
0.103641	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.00104758	0.0001	0.0001
0.0001	0.0001	0.0257985	0.0001	0.0001
0.014708	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.64144	0.0001	0.0001	0.0001	0.0001
0.0330674	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.000203996	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	1.00009	0.0001	1.00001	0.0001
0.511301	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.000179145	0.0001
0.000100169	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.190544	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.113912	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0299283	0.0001
0.0001	0.0001	0.964227	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	1.09555	0.0001	0.0001
0.0001	0.000139661	1.1102	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.999936
0.0001	0.0001	0.0001	0.0001	0.959024
0.0001	0.0001	0.0001	0.140971	0.0001
0.0001	0.0001	0.000118833	0.0001	0.0001
0.0001	0.0001	0.00246783	0.0001	0.0001
0.0016252	0.000626551	0.0001	0.0001	0.0001
0.000155673	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0307883	0.0001
0.0001	0.0001	0.0205491	0.0001	0.0001
0.0001	1.00009	0.0001	0.999979	0.0001
0.0001	0.000100374	0.00290405	0.0001	0.0001
0.0001	0.0001	0.0001	0.00424343	0.0001
0.000125944	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	1
0.0001	0.000177098	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.000125185	0.0001	0.0001	0.0001	0.0001
0.0001	0.0127708	0.0001	0.0001	0.0001
0.0001	1.00011	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0274299	0.0001
0.0364786	0.0001	0.00277732	0.0001	0.000107328
0.459162	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.171633	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.999926
0.000106551	0.0001	0.0001	0.0001	0.0001
0.00110962	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.999985
0.0001	0.0001	1.14793	0.0001	1.00011
0.0001	0.0001	0.0001	0.0001	0.0001
0.0946454	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0333892	0.0001
0.0001	0.0001	0.0001	0.0366317	0.0001
0.0001	0.0001	0.0001	0.293758	0.0001
0.000646008	0.0001	0.0223041	0.0001	0.0001
0.0001	0.0057835	0.000104012	0.0001	0.0001
0.0001	0.0001	0.0001	0.00204443	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.000100823	0.0001	0.0017841	0.0001	0.0001
