0.0001	0.999943	0.9999	0.0001	0.0001
0.0001	0.0001	0.148188	0.0001	0.0001
0.0001	0.0001	0.0001	0.000100766	0.0001
0.999954	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.00633092	0.0001
0.0001	0.0101242	0.0001	0.0001	0.0001
0.0001	0.0001	1.00007	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0814131
0.0001	0.0001	0.0001	0.0001	0.115239
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0143927	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0693716
0.0001	0.999912	0.999993	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.000117536	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.016275	0.0001	0.0001	0.0001
0.0001	0.000103555	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0809379
0.0001	0.0001	0.0001	0.000101928	0.0001
0.0001	0.0001	0.0001	0.0001	0.000106051
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.000108369	0.0001
1.00006	0.0001	0.0001	1.00762	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.095298
0.0001	0.0001	0.0001	0.0001017	0.0001
0.0001	0.0001	0.0001	0.0146043	0.0001
0.0001	0.0001	0.0001	0.0001	0.000181807
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.676558
0.0001	0.0001	0.0001	0.0001	0.0176921
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000116601
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.999911	1.00009	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.537141
0.0001	0.000262031	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.190068
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0873785	0.0001	0.0001
0.0001	0.0118539	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.85148	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.999908	0.0001
0.0001	0.0001	0.000100165	1.00003	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.9999	0.0001	0.0001	0.0001	0.0001
0.999706	0.0001	0.0001	0.0001	0.0001
0.0001	0.126329	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.000100277	0.0001
0.0001	0.0001	0.0001	0.000202922	0.0001
0.0001	0.0001	0.00084016	0.0001	0.000100279
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0088929	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.00896117	0.0001
0.0001	0.999942	1.00006	0.0001	0.0001
0.0001	0.0001	0.0001	0.000110892	0.0001
0.0001	0.000111498	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.999991	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.000113362	0.0001	0.0001
0.0001	0.0001	0.0001	0.000100854	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.000333134	0.0001	0.0001
0.0001	0.0001	1.00007	0.0001	0.0001
0.0001	0.00934966	0.0001	0.0001	0.0001
0.000100122	0.0001	0.0001	0.000132998	0.0179749
0.0001	0.0001	0.0001	0.0001	0.481527
0.0001	0.158638	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.999907	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
1	0.0001	0.0001	0.0001	0.0001
1.0001	0.0001	0.0001	1.00944	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0826407
0.0001	0.0146363	0.0001	0.0001	0.0001
0.0001	0.0187155	0.0001	0.0001	0.0001
0.0001	0.283777	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0115528	0.000100011
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.000100181	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.000100436	0.0001
