1.27866	0.0001	0.0001	0.0001	0.0001
0.082996	0.0001	0.0001	0.0001	0.0001
0.000101115	0.000101456	0.000127817	0.0001	0.0001
0.0001	0.0001	0.0001	0.999902	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.000101876	0.0001	0.0001	0.0001
0.0001	0.0001	0.0224234	0.0001	0.0001
0.02111	0.000101514	0.0001	0.0001	0.0001
0.535641	0.0001	0.0001	0.0001	0.0001
0.0001	0.186666	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.328029
0.000103693	0.0001	0.0001	0.0001	0.0001
0.0212786	0.0001	0.0001	0.0001	0.0001
0.0001	0.166159	0.0001	0.0001	0.0001
1.30034	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.00735426	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0248838	0.0001	0.0001	0.0001	0.0001
0.0046811	0.0001	0.0001	0.0001	0.0001
0.0001	0.000101162	0.0001	0.0001	0.0001
0.0001	0.185833	0.0001	0.0001	0.0001
0.0001	0.0001	0.00582902	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0202884
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.00275223	0.0001	0.0001
0.0001	0.0001	1.14015	1.0001	0.00791909
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.281808
0.0001	0.0001	0.00596675	0.0001	0.0001
0.0001	0.000547717	0.029203	0.0001	0.0001
0.0001	0.0437225	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0680949	0.0001	0.0001	1.15003
0.0001	0.0001	0.0001	0.0001	0.0896874
0.0001	0.0001	0.0001	0.0001	0.0001
0.00010142	0.000152133	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
1.30551	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.00100831	0.000100603	1.09946
0.0001	0.0001	0.000100583	0.0001	0.0001
0.0001	0.00022966	0.0001	0.000103377	0.0001
0.000100582	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.515294
0.000100055	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0554966	0.0001	0.0001	0.0001	0.0001
0.0225646	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.943155	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	1.08504	0.0001	0.0001
0.000155816	0.0001	1.09867	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.999907	0.0001
0.0001	0.0001	0.0001	0.953088	0.0001
0.107433	0.000100525	0.0001	0.0001	0.0001
0.0001	0.0001	0.000631659	0.0001	0.0001
0.0001	0.0001	0.00758654	0.0001	0.0001
0.00596839	0.000435035	0.0001	0.0001	0.0001
0.0001	0.000387318	0.0001	0.0001	0.0001
0.024963	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.025379	0.0001	0.0001
1.3026	0.000100859	0.0001	0.0001	0.0001
0.000100869	0.000100376	0.00747455	0.0001	0.0001
0.00262506	0.0001	0.0001	0.0001	0.0001
0.0001	0.00481355	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	1.0001	0.0001
0.000195186	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.000100772	0.0001	0.0001
0.0001	0.000104001	0.0001	0.0001	0.0001
0.00653805	0.0001	0.0001	0.0001	0.0001
0.525808	0.0001	0.000102373	0.0001	0.0001
0.0221571	0.0001	0.0001	0.0001	0.0001
0.0001	0.000126595	0.0149113	0.000235729	0.0455808
0.0001	0.0001	0.0001	0.0001	1.00705
0.13139	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	1.0001	0.0001
0.0001	0.000105032	0.0001	0.0001	0.0001
0.0001	0.0203361	0.0001	0.0001	0.0001
0.0001	0.00010029	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	1.00009	0.0001
0.0001	0.0001	1.13919	1.01513	0.000100857
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.091938	0.0001	0.0001	0.0215036
0.0262071	0.0001	0.0001	0.0001	0.0001
0.026922	0.0001	0.0001	0.0001	0.0001
0.225494	0.0001	0.0001	0.0001	0.0001
0.0001	0.0134366	0.0233115	0.0001	0.0001
0.00292405	0.0001	0.000217666	0.0001	0.0001
0.000748949	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.00011265	0.00623729	0.0001	0.0001
