0.0001	0.0001	0.0001	1.45981	0.0001
0.0001	0.0001	0.0001	0.0803395	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.999963	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0131289	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.00162159	0.0001
0.0001	0.0001	0.0001	0.65514	0.0001
0.0001	0.0001	0.0001	0.0001	0.12706
0.39568	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.00286527	0.0001
0.0001	0.0001	0.0001	0.0001	0.111833
0.0001	0.0001	0.0001	1.48487	0.0001
0.0001	0.0001	0.0001	0.000119576	0.000107957
0.0001	0.000141523	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.00650255	0.000154505
0.0001	0.0001	0.0001	0.000102585	0.0001
0.0001	0.0001	0.0001	0.0001	0.000101782
0.0001	0.0001	0.0001	0.0001	0.127345
0.0001	0.0001	0.0001	0.0001	0.0001
0.000102242	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.000143731	0.0001	0.0001	0.0001
0.0001	1.15148	1.00006	0.0001	0.000101344
0.0001	0.0001	0.0001	0.0001	0.0001
0.33323	0.0001	0.0001	0.0001	0.0001
0.0001	0.000168499	0.0001	0.0001	0.000107046
0.0001	0.0200402	0.0001	0.0001	0.000142617
0.0001	0.0001	0.0001	0.0001	0.0265517
0.0001	0.0001	0.0001	0.0001	0.0001
1.20128	0.0001	0.0001	0.0001	0.1065
0.0555335	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.000100277	0.0001	0.0001	0.0001	0.000150192
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	1.49134	0.00018753
1.19587	0.000100163	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.00010008	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.657095	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0452452	0.0001
0.0001	0.0001	0.0001	0.0024018	0.00012546
0.0001	0.972667	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000131734
0.0001	1.09448	0.0001	0.0001	0.0001
0.0001	1.10866	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.999944	0.0001	0.0001
0.0001	0.0001	0.99761	0.0001	0.0001
0.0001	0.0001	0.0001	0.108496	0.0001
0.0001	0.00010625	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.000141212	0.000188079
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.00228198	0.000100194
0.0001	0.0149967	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	1.48411	0.00451083
0.0001	0.000100325	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000123594
0.0001	0.0001	1.00003	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000118134
0.0001	0.0001	0.0001	0.000135815	0.0001
0.0001	0.000102759	0.0001	0.644112	0.0001
0.0001	0.0001	0.0001	0.00320759	0.000171161
0.00114087	0.0061275	0.000100967	0.0001	0.000128261
1.0978	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.138904	0.000100129
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.999908	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.00682284
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.999984	0.0001	0.0001
0.0001	1.14999	1.0001	0.0001	0.000108191
0.0001	0.0001	0.0001	0.0001	0.0001
0.000100798	0.0001	0.0001	0.0001	0.0734084
0.0001	0.0001	0.0001	0.00843041	0.000125142
0.0001	0.0001	0.0001	0.00894476	0.000134202
0.0001	0.0001	0.0001	0.257283	0.0001
0.0001	0.0145463	0.0001	0.0001	0.00507706
0.0001	0.0001	0.0001	0.000100178	0.0001
0.0001	0.0001	0.0001	0.000155945	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.000135125	0.0001	0.0001	0.0001
