0.0001	1.217	0.0001	0.0001	0.0001
0.0001	0.0624271	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.999921	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.00560287
0.0001	0.000609658	0.0001	0.0001	0.0001
0.0001	0.522557	0.0001	0.0001	0.0001
0.134379	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.426793	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.000756104	0.0001	0.0001	0.0001
0.117996	0.0001	0.0001	0.0001	0.0001
0.0001	1.237	0.0001	0.0001	0.0001
0.0001	0.0001	0.000101392	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000142134
0.0001	0.0001	0.0001	0.0001	0.0001
0.000101194	0.00205175	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.000101191	0.0001	0.0001	0.0001	0.0001
0.133502	0.0001	0.0001	0.0001	0.0001
0.00010125	0.0001	0.0001	0.0001	0.000113619
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000102725
0.000114255	0.0001	0.0001	1.00008	1.15192
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.354376	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0123851
0.0212131	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.118825	0.0001	1.193	0.0001	0.0001
0.0001	0.0001	0.0252086	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.00010864	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	1.24261	0.0001	0.0001	0.0001
0.0001	0.0001	1.20042	0.0001	0.000103496
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.732803	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0341984	0.0001	0.0001	0.0001
0.0001	0.000335321	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.990403
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	1.09653
0.0001	0.0001	0.0001	0.0001	1.10982
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.999927	0.0001
0.0001	0.0001	0.0001	0.999906	0.0001
0.0001	0.0853988	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000142599
0.0001	0.000101054	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.000101821	0.00138657	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.00701656
0.00010398	1.23937	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.00017423
0.0001	0.000101357	0.0001	0.0001	0.0001
0.000141027	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	1.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.000111724	0.0001	0.0001	0.0001
0.0001	0.51315	0.0001	0.0001	0.0001
0.0001	0.000245532	0.0001	0.0001	0.0001
0.000141911	0.0001	0.000108945	0.000104254	0.00120857
0.0001	0.0001	1.10541	0.0001	0.0001
0.000100802	0.110183	0.0001	0.0001	0.0001
0.0001	0.0001	0.000100186	0.0001	0.0001
0.0001	0.0001	0.0001	0.999906	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.00116995	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	1.00005	0.0001
0.00013132	0.0001	0.0001	1.00022	1.15111
0.0001	0.0001	0.0001	0.0001	0.0001
0.076131	0.0001	0.00010447	0.0001	0.0001
0.0001	0.00335766	0.0001	0.0001	0.0001
0.0001	0.00438372	0.0001	0.0001	0.0001
0.0001	0.206058	0.0001	0.0001	0.0001
0.0010601	0.0001	0.0001	0.0001	0.00800214
0.0001	0.000110794	0.0001	0.0001	0.000102692
0.0001	0.000112287	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000121468
