0.999983	0.0001	0.0001	0.0001	0.999929
0.0001	0.0001	0.0001	0.0001	0.148092
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.999902	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.000100459	0.0001
0.0001	0.0001	0.0001	0.00646941	0.0001
0.0100741	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	1.0001
0.000101123	0.0810595	0.0001	0.0001	0.0001
0.0001	0.116029	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0143006
0.0001	0.0690543	0.0001	0.0001	0.0001
0.999983	0.0001	0.0001	0.0001	1.00006
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.000102384	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0162336	0.0001	0.0001	0.0001	0.0001
0.000129596	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0806026	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.000168769	0.0001
0.0001	0.000242482	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.000138145	0.0001
0.0001	0.0001	1.00008	1.00019	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0958897	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.00010308	0.0001
0.0001	0.0001	0.0001	0.0147849	0.0001
0.0001	0.0034514	0.0001	0.000107495	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.680024	0.0001	0.0001	0.0001
0.0001	0.0177603	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.99992	0.0001	0.0001	0.0001	1.00001
0.0001	0.540382	0.0001	0.0001	0.0001
0.00012114	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.19125	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.000106433	0.0001
0.0001	0.0001	0.0001	0.0001	0.087297
0.0118155	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.843713	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.999881	0.0001
0.0001	0.0001	0.0001	0.999914	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.9999	0.0001	0.0001
0.0001	0.0001	0.999869	0.0001	0.0001
0.126253	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.000109814	0.0001
0.0001	0.0001	0.0001	0.000136709	0.0001
0.0001	0.000110837	0.0001	0.0001	0.000105815
0.0001	0.0001	0.0001	0.0001	0.0001
0.00884352	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.00919076	0.0001
1.00003	0.0001	0.0001	0.0001	1.00009
0.0001	0.0001	0.0001	0.000434696	0.0001
0.000142391	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	1.00002	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.000154571	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000132278
0.0001	0.0001	0.0001	0.0001	1.00009
0.00930578	0.0001	0.0001	0.0001	0.0001
0.0001	0.0178281	0.0001	0.000239551	0.0001
0.0001	0.484388	0.0001	0.0001	0.0001
0.15853	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.999919	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.000100188	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	1.00006	0.0001	0.0001
0.0001	0.0001	1.0001	1.00089	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.082626	0.0001	0.0001	0.0001
0.0145832	0.0001	0.0001	0.0001	0.0001
0.0186675	0.0001	0.0001	0.0001	0.0001
0.283663	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0117518	0.0001
0.0001	0.0001	0.0001	0.0001	0.000121462
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.000153592	0.0001
