0.0001	0.0001	0.999914	0.0001	0.999912
0.0001	0.0001	0.161713	0.0001	0.0001
0.00010036	0.000118842	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.999975	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.000117451	0.0001	0.0001	0.0001
0.01202	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0203633
0.0001	0.0001	1.0001	0.0001	0.0001
0.0001	0.0891325	0.0001	0.0001	0.0001
0.0001	0.122328	0.0001	0.0001	0.0001
0.0001	0.0001	0.000101349	0.0001	0.0001
0.0001	0.0001	0.0319235	0.0001	0.0001
0.0001	0.0774401	0.0001	0.0001	0.000135889
0.0001	0.0001	1.00002	0.0001	0.999944
0.0001	0.00200778	0.0001	0.0001	0.0001
0.000129378	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0264368
0.0001	0.0001	0.000180109	0.0001	0.000660842
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.088711	0.000126834	0.0001	0.0001
0.00101579	0.0001	0.0001	0.0001	0.0001
0.0001	0.00118197	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.000133765	0.0001	0.0001	0.0001	0.0001
1.09892	0.0001	0.0001	1.00007	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.102788	0.0001	0.0001	0.0001
0.000126048	0.0001	0.0001	0.0001	0.0001
0.0202708	0.0001	0.0001	0.0001	0.0001
0.0001	0.00590102	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.671351	0.0001	0.0001	0.0001
0.0001	0.0274329	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.000394988	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000108033
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	1.00012	0.0001	0.999927
0.0001	0.537005	0.0001	0.0001	0.0001
0.000172668	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.195609	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.000113818	0.0001
0.0001	0.0001	0.102601	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0220614
0.929314	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
1.04959	0.0001	0.0001	0.0001	0.0001
1.06357	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.999929	0.0001
0.0001	0.0001	0.0001	0.986443	0.0001
0.0001	0.0001	0.0001	0.0001	0.134054
0.000100049	0.0001	0.0001	0.0001	0.0001
0.000143875	0.0001	0.0001	0.0001	0.0001
0.0001	0.000161134	0.000158555	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0213836
0.0145751	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	1.00006	0.0001	0.999922
0.000412455	0.000114003	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000361014
0.0001	0.000121321	0.0001	0.0001	0.000102865
0.0001	0.0001	0.0001	1.00006	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.00100381	0.0001	0.0001
0.0001	0.0001	1.00014	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0196727
0.0003152	0.0297892	0.0001	0.0001	0.0001
0.0001	0.481911	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.165394
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.999954	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.00017183	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.999948	0.0001
1.10044	0.0001	0.0001	1.00015	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0893365	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0252957
0.0001	0.0001	0.0001	0.0001	0.0288121
0.0001	0.0001	0.0001	0.0001	0.28808
0.0167774	0.00314423	0.0001	0.0001	0.0001
0.0001	0.0001	0.000130323	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000118643
0.0001	0.0001	0.0001	0.0001	0.000107629
0.000109934	0.0001	0.0001	0.0001	0.0001
