0.999942	0.0001	0.0001	0.0001	0.999841
0.0001	0.0001	0.0001	0.0001	0.161773
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.99998	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0124368	0.0001
0.0204374	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.000102915	0.0001	1.00011
0.000104669	0.091147	0.0001	0.0001	0.0001
0.0001	0.121659	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000117036
0.0001	0.0001	0.0001	0.0001	0.0320673
0.000100811	0.0793184	0.0001	0.0001	0.0001
0.999939	0.0001	0.0001	0.0001	1.00006
0.0001	0.000515708	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.00103581	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0265465	0.0001	0.0001	0.0001	0.0001
0.000829609	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0906942	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.000184408	0.0001
0.0001	0.000170407	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.000100827	0.0001
0.0001	0.0001	1.00008	1.04699	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.102231	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.000408872	0.0001
0.0001	0.0001	0.0001	0.0204661	0.0001
0.0001	0.00629453	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.66661	0.0001	0.0001	0.0001
0.0001	0.0273432	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.000372171	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.000101782	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.999997	0.0001	0.0001	0.0001	1.0001
0.0001	0.530881	0.0001	0.0001	0.0001
0.0010304	0.0001	0.0001	0.000103828	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.194055	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.102755
0.0221546	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.876354	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	1.00115	0.0001
0.0001	0.0001	0.0001	1.01109	0.000100202
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.999909	0.0001	0.0001
0.0001	0.0001	0.997355	0.0001	0.0001
0.134544	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.000291578	0.0001
0.0001	0.000156664	0.0001	0.0001	0.000100035
0.0001	0.0001	0.0001	0.0001	0.0001
0.0214261	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0151078	0.0001
0.999928	0.0001	0.0001	0.0001	1.00008
0.0001	0.0001	0.0001	0.000136902	0.0001
0.000200531	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	1.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000181664
0.0001	0.00010055	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000268453
0.0001	0.0001	0.0001	0.0001	1.00015
0.0196867	0.0001	0.0001	0.0001	0.000100959
0.0001	0.0279106	0.000168625	0.00249864	0.0001
0.0001	0.476837	0.0001	0.0001	0.0001
0.165954	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.999922	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.000187303	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.99995	0.0001	0.0001
0.0001	0.0001	1.00008	1.04852	0.0001
0.0001	0.000101371	0.0001	0.0001	0.0001
0.0001	0.09066	0.0001	0.0001	0.0001
0.0253134	0.0001	0.0001	0.0001	0.0001
0.0289255	0.0001	0.0001	0.0001	0.0001
0.289009	0.0001	0.0001	0.0001	0.0001
0.0001	0.0014485	0.0001	0.0172465	0.0001
0.0001	0.0001	0.0001	0.000101153	0.000101482
0.000114115	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000100112
0.0001	0.000100258	0.0001	0.000115459	0.0001
