0.0001	1.21652	0.0001	0.0001	0.0001
0.0001	0.0796227	0.0001	0.0001	0.000115997
0.00010618	0.00010248	0.000121414	0.0001	0.000105122
0.0001	0.0001	0.0001	0.999893	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0240528
0.000126058	0.021174	0.0001	0.0001	0.0001
0.0001	0.505841	0.0001	0.000108082	0.000145457
0.144841	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.533885	0.0001	0.0001
0.000102213	0.000147683	0.0001	0.0001	0.0001
0.0001	0.0213848	0.0001	0.0001	0.0001
0.129288	0.0001	0.0001	0.0001	0.0001
0.0001	1.23711	0.0001	0.0001	0.0001
0.000436376	0.000103166	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.00691622
0.000140068	0.000118938	0.0001	0.0001	0.0001
0.0001	0.0245792	0.0001	0.0001	0.0001
0.000102117	0.00573221	0.0001	0.0001	0.0001
0.000147177	0.0001	0.0001	0.0001	0.0001
0.144499	0.0001	0.0001	0.0001	0.0001
0.0001	0.000103054	0.0001	0.0001	0.00510084
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.000110455	0.0001	0.0001	0.0001	0.00178308
0.000520404	0.0001	0.000120771	1.00009	1.20918
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.454649	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.00529884
0.000100995	0.0001	0.0001	0.0001	0.0301073
0.0384518	0.0001	0.0001	0.0001	0.0001
0.000110801	0.0001	0.0001	0.0001	0.0001
0.168395	0.0001	1.34255	0.0001	0.0001
0.0001	0.0001	0.0959905	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.00496388	0.0001	0.000124502	0.0001	0.0001
0.0001	0.000124318	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.000127858	0.0001	0.0001	0.0001
0.0001	1.24203	0.0001	0.0001	0.0001
0.0001	0.0001	1.4692	0.0001	0.000213361
0.0001	0.000347068	0.0001	0.0001	0.0001
0.000175683	0.0001	0.0001	0.0001	0.0001
0.0001	0.000127303	0.000107697	0.0001	0.0001
0.0001	0.0001	0.874176	0.0001	0.0001
0.0001	0.000123704	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.000131803	0.000113172
0.0001	0.0536766	0.0001	0.0001	0.0001
0.000143607	0.0225164	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.999927
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	1.1497
0.0001	0.000136381	0.0001	0.0001	1.1638
0.0001	0.000106672	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.999878	0.0001
0.0001	0.0001	0.0001	0.940685	0.0001
0.000151459	0.102622	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000339278
0.000104251	0.0001	0.0001	0.000115726	0.00693294
0.00397343	0.00551096	0.0001	0.0001	0.000105652
0.00127126	0.0001	0.0001	0.0001	0.000103775
0.00012663	0.0250058	0.0001	0.0001	0.0001
0.000125091	0.0001	0.0001	0.0001	0.0258775
0.000105995	1.23936	0.0001	0.00010571	0.0001
0.0001	0.000119621	0.0001	0.0001	0.006839
0.0001	0.00365223	0.0001	0.0001	0.0001
0.00554508	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	1.00012	0.0001
0.000112146	0.000112375	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0002935	0.0001	0.0001	0.0001	0.0001
0.000111249	0.00743616	0.0001	0.0001	0.0001
0.0001	0.496823	0.0001	0.0001	0.00014792
0.0001	0.0221298	0.0001	0.0001	0.0001
0.00155304	0.0001	0.0486971	0.00499845	0.015124
0.0001	0.0001	1.33788	0.0001	0.0001
0.0001	0.124993	0.0001	0.0001	0.0001
0.0001	0.000114511	0.000125846	0.0001	0.0001
0.0001	0.0001	0.0001	0.999995	0.0001
0.000134971	0.000101994	0.0001	0.0001	0.000132822
0.0184866	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	1.00008	0.0001
0.00232893	0.0001	0.0001	1.01689	1.20666
0.0001	0.0001	0.0001	0.000109416	0.0001
0.10098	0.0001	0.0001	0.0001	0.0001
0.0001	0.0260643	0.0001	0.0001	0.0001
0.000135701	0.0265942	0.0001	0.0001	0.0001
0.000142267	0.213856	0.0001	0.0001	0.0001
0.0161101	0.0001	0.0001	0.0001	0.021943
0.0001	0.00388685	0.0001	0.0001	0.000118551
0.0001	0.00192651	0.0001	0.0001	0.0001
0.000117593	0.000124899	0.0001	0.0001	0.0001
0.000146728	0.000112203	0.0001	0.0001	0.00554389
