0.0001	1.29193	0.0001	0.0001	0.0001
0.0001	0.0797723	0.0001	0.0001	0.0001
0.0001	0.000114234	0.000148155	0.0001	0.0001
0.999946	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0190302	0.0001	0.0001
0.0001	0.0154157	0.0001	0.0001	0.0001
0.0001	0.546867	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.145447
0.0001	0.0001	0.0001	0.434202	0.0001
0.0001	0.00012923	0.0001	0.0001	0.0001
0.0001	0.0156506	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.129313
0.0001	1.31383	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.000101905	0.0001
0.0001	0.0001	0.00320349	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0190745	0.000103838	0.0001	0.000116895
0.0001	0.000214971	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000109256
0.0001	0.0001	0.0001	0.0001	0.145265
0.0001	0.0001	0.0014421	0.0001	0.00012039
0.0001	0.0001	0.0001	0.000223212	0.000100229
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.000145838	0.0001	0.000104938
1.00005	0.0001	1.15064	0.000107066	0.000152963
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.368719	0.0001
0.0001	0.0001	0.00159602	0.0001	0.0001
0.0001	0.0001	0.0258774	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0355809
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	1.26108	0.129248
0.0001	0.0001	0.0001	0.0769124	0.000101014
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001475
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.000110113	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	1.31937	0.0001	0.0001	0.0001
0.000174552	0.0001	0.000230725	1.27963	0.0001
0.0001	0.000188791	0.0001	0.0001	0.000136157
0.000150719	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.707324	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.000100643	0.0001	0.0001
0.0001	0.0512618	0.0001	0.0001	0.0001
0.0001	0.0166965	0.0001	0.0001	0.0001
0.0001	0.0001	0.958622	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	1.09348	0.0001	0.0001
0.0001	0.0001	1.10687	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.999997	0.0001	0.0001	0.0001	0.0001
0.986058	0.0001	0.0001	0.0001	0.0001
0.0001	0.104214	0.0001	0.0001	0.0001
0.0001	0.0001	0.000113628	0.0001	0.0001
0.0001	0.0001	0.0032378	0.0001	0.0001
0.0001	0.000128583	0.0001	0.0001	0.000500225
0.0001	0.0001	0.0001	0.0001	0.00018186
0.0001	0.018153	0.0001	0.0001	0.0001
0.0001	0.0001	0.0213127	0.0001	0.0001
0.0001	1.31689	0.0001	0.0001	0.000156394
0.0001	0.0001	0.00334148	0.0001	0.000149927
0.0001	0.000123826	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000968471
1.00006	0.0001	0.0001	0.0001	0.0001
0.0001	0.000155734	0.0001	0.0001	0.0001
0.0001	0.0001	0.000101013	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.000330925	0.0001	0.0001	0.0001
0.0001	0.53696	0.0001	0.0001	0.0001
0.0001	0.0164236	0.0001	0.0001	0.0001
0.000169492	0.0001	0.011903	0.0231651	0.000101183
0.0001	0.0001	0.0001	1.17224	0.0001
0.0001	0.129042	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
1.00005	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.000102829
0.0001	0.0001	0.0001	0.0001	0.0146524
0.0001	0.0001	0.0001	0.0001	0.0001
1.00005	0.0001	0.0001	0.0001	0.0001
1.00825	0.0001	1.14887	0.0001	0.000253732
0.0001	0.000133978	0.0001	0.0001	0.000109689
0.0001	0.0001	0.0001	0.0001	0.0907563
0.0001	0.0205054	0.0001	0.0001	0.000103431
0.0001	0.0211698	0.0001	0.0001	0.000103418
0.0001	0.22586	0.0001	0.0001	0.000120231
0.0001	0.0001	0.0194056	0.0001	0.0106748
0.0001	0.000181006	0.00010712	0.0001	0.0001
0.0001	0.000124123	0.0001	0.0001	0.0001
0.0001	0.0001	0.0001	0.0001	0.0001
0.0001	0.0001	0.00198922	0.0001	0.0001
